2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000222D3166FD0>
2025-11-28 12:07:21 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000222D30F0340> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000222D3166D60>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 17:07:20 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Steinsaltz%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1'), (b'x-varnish', b'983174561 991335021'), (b'Age', b'623'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=wt8N967cfnmMG6RUoVTl7e9NdhO4tzAFwGA7oLSd5sxyu0Hz9miQAmuRJ6NCvn9%2BVQfEJrf4SvnFVP2VbwdjEmnRlSxd1h%2Fgq%2BAT7W5E"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a5b76021e8343d4-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-28 12:07:22 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Steinsaltz%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:1 "HTTP/1.1 200 OK"
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-28 12:07:22 | DEBUG    | __main__:fetch_text_from_sefaria:305 |   Found 1 version(s)
2025-11-28 12:07:22 | INFO     | __main__:fetch_text_from_sefaria:327 |   ✓ SUCCESS: Steinsaltz on Mishneh Torah, Leavened and Unleavened Bread 2:1:1 (he=True, en=False)
2025-11-28 12:07:22 | DEBUG    | cache_manager:set:87 | Cache DISABLED - not saving
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-28 12:07:22 | INFO     | __main__:fetch_commentaries_for_base_texts:599 |     ✓ Got text (33 chars)
2025-11-28 12:07:22 | INFO     | __main__:fetch_commentaries_for_base_texts:587 |   [6/10] Fetching: Steinsaltz on Mishneh Torah, Leavened and Unleavened Bread 2:1:2
2025-11-28 12:07:22 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 12:07:22 | INFO     | __main__:fetch_text_from_sefaria:285 | 📥 Fetching from Sefaria: Steinsaltz on Mishneh Torah, Leavened and Unleavened Bread 2:1:2
2025-11-28 12:07:22 | DEBUG    | __main__:fetch_text_from_sefaria:289 |   URL: https://www.sefaria.org/api/v3/texts/Steinsaltz%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:2
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000222D3167F40>
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000222D2FD5340> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000222D3167F10>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 17:07:20 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Steinsaltz%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:2'), (b'x-varnish', b'970139729 988320540'), (b'Age', b'623'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=R07YzBzUIT%2BV%2FyYuX0txMN5aIr6s6Kd7H0WJp%2Byl06nRfoT20SwXrkZ%2FSghV0kDOMDPVIKOxyKZOZaUcBWecSITifwGI5Gzd3BhuQaZR"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a5b76030bfade0e-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-28 12:07:22 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Steinsaltz%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:2 "HTTP/1.1 200 OK"
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-28 12:07:22 | DEBUG    | __main__:fetch_text_from_sefaria:305 |   Found 1 version(s)
2025-11-28 12:07:22 | INFO     | __main__:fetch_text_from_sefaria:327 |   ✓ SUCCESS: Steinsaltz on Mishneh Torah, Leavened and Unleavened Bread 2:1:2 (he=True, en=False)
2025-11-28 12:07:22 | DEBUG    | cache_manager:set:87 | Cache DISABLED - not saving
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-28 12:07:22 | INFO     | __main__:fetch_commentaries_for_base_texts:599 |     ✓ Got text (132 chars)
2025-11-28 12:07:22 | INFO     | __main__:fetch_commentaries_for_base_texts:587 |   [7/10] Fetching: Steinsaltz on Mishneh Torah, Leavened and Unleavened Bread 2:1:3
2025-11-28 12:07:22 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 12:07:22 | INFO     | __main__:fetch_text_from_sefaria:285 | 📥 Fetching from Sefaria: Steinsaltz on Mishneh Torah, Leavened and Unleavened Bread 2:1:3
2025-11-28 12:07:22 | DEBUG    | __main__:fetch_text_from_sefaria:289 |   URL: https://www.sefaria.org/api/v3/texts/Steinsaltz%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:3
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000222D3166280>
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000222D30F0340> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000222D3166100>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 17:07:20 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Steinsaltz%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:3'), (b'x-varnish', b'983174572 993694766'), (b'Age', b'623'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=ZleYeFPturKmpwzzc6awI29fWBj0Anr5rFl1B7TMcMQEuCupsWiWvSHiMa4whzJ9Mrr0ePE%2BQ13cfpn01bLijp%2Bn8gNKfWi8hdbENg%3D%3D"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a5b7603bd1d0c86-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-28 12:07:22 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Steinsaltz%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:3 "HTTP/1.1 200 OK"
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-28 12:07:22 | DEBUG    | __main__:fetch_text_from_sefaria:305 |   Found 1 version(s)
2025-11-28 12:07:22 | INFO     | __main__:fetch_text_from_sefaria:327 |   ✓ SUCCESS: Steinsaltz on Mishneh Torah, Leavened and Unleavened Bread 2:1:3 (he=True, en=False)
2025-11-28 12:07:22 | DEBUG    | cache_manager:set:87 | Cache DISABLED - not saving
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-28 12:07:22 | INFO     | __main__:fetch_commentaries_for_base_texts:599 |     ✓ Got text (109 chars)
2025-11-28 12:07:22 | INFO     | __main__:fetch_commentaries_for_base_texts:587 |   [8/10] Fetching: Steinsaltz on Mishneh Torah, Leavened and Unleavened Bread 2:1:4
2025-11-28 12:07:22 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 12:07:22 | INFO     | __main__:fetch_text_from_sefaria:285 | 📥 Fetching from Sefaria: Steinsaltz on Mishneh Torah, Leavened and Unleavened Bread 2:1:4
2025-11-28 12:07:22 | DEBUG    | __main__:fetch_text_from_sefaria:289 |   URL: https://www.sefaria.org/api/v3/texts/Steinsaltz%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:4
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000222D3161220>
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000222D30F0140> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000222D31653D0>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 17:07:20 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Steinsaltz%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:4'), (b'x-varnish', b'988582395 989926233'), (b'Age', b'623'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=W4QjvmMEyrQ8OXcRCEBE8xS9PjJ2VvFCKI3PEVUj4NCRSzXvaNMX4W1BGvz6atAcdGwgcqNFcofg80GSbC8gHYN9yUevWyhX8s89IW71"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a5b7604ab7b7274-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-28 12:07:22 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Steinsaltz%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:1:4 "HTTP/1.1 200 OK"
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-28 12:07:22 | DEBUG    | __main__:fetch_text_from_sefaria:305 |   Found 1 version(s)
2025-11-28 12:07:22 | INFO     | __main__:fetch_text_from_sefaria:327 |   ✓ SUCCESS: Steinsaltz on Mishneh Torah, Leavened and Unleavened Bread 2:1:4 (he=True, en=False)
2025-11-28 12:07:22 | DEBUG    | cache_manager:set:87 | Cache DISABLED - not saving
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-28 12:07:22 | INFO     | __main__:fetch_commentaries_for_base_texts:599 |     ✓ Got text (48 chars)
2025-11-28 12:07:22 | INFO     | __main__:fetch_commentaries_for_base_texts:587 |   [9/10] Fetching: Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread 2:10:1
2025-11-28 12:07:22 | DEBUG    | cache_manager:get:52 | Cache DISABLED (via USE_CACHE env var)
2025-11-28 12:07:22 | INFO     | __main__:fetch_text_from_sefaria:285 | 📥 Fetching from Sefaria: Sefer HaMenucha on Mishneh Torah, Leavened and Unleavened Bread 2:10:1
2025-11-28 12:07:22 | DEBUG    | __main__:fetch_text_from_sefaria:289 |   URL: https://www.sefaria.org/api/v3/texts/Sefer%20HaMenucha%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:10:1
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000222D3164730>
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000222D30D2740> server_hostname='www.sefaria.org' timeout=15.0
2025-11-28 12:07:22 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000222D3164A60>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-28 12:07:22 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Fri, 28 Nov 2025 17:07:20 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Sefer%20HaMenucha%20on%20Mishneh%20Torah%2C%20Leavened%20and%20Unleavened%20Bread%202:10:1'), (b'x-varnish', b'991593681 988320558'), (b'Age', b'623'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=tZIZ1nlr9OZEoX%2FEf3pOKCzvpEaBKNI5p1Yop3T3pMfH3zynvj0lo24WKfwdDpPj0KdFLhkxn8q1hE%2FWluGy9VVk0zvv69qbDkFgympx"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a5b7605a9f20e82-EWR'), (b'Cache-Status', b'node3.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
